Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2021/12/23,0.00,-,34.00,17.00,4.10,TRJCM,18.967222,-103.396667
2021/12/24,0.00,-,35.00,15.00,5.25,TRJCM,18.967222,-103.396667
2021/12/25,0.00,-,34.00,15.50,4.60,TRJCM,18.967222,-103.396667
2021/12/26,0.00,-,35.00,16.00,3.15,TRJCM,18.967222,-103.396667
2021/12/27,0.00,-,33.00,19.00,3.80,TRJCM,18.967222,-103.396667
2021/12/28,0.00,-,29.00,20.00,4.52,TRJCM,18.967222,-103.396667
2021/12/29,0.00,-,-,-,4.35,TRJCM,18.967222,-103.396667
2021/12/30,0.00,-,-,-,4.73,TRJCM,18.967222,-103.396667
2021/12/31,0.00,-,33.00,16.00,5.50,TRJCM,18.967222,-103.396667
2022/01/01,0.00,-,34.00,16.00,4.88,TRJCM,18.967222,-103.396667
2022/01/02,0.00,-,35.00,18.00,5.14,TRJCM,18.967222,-103.396667
2022/01/03,0.00,-,35.00,18.00,3.23,TRJCM,18.967222,-103.396667
2022/01/04,0.00,-,36.00,17.00,4.55,TRJCM,18.967222,-103.396667
2022/01/05,0.00,-,37.00,16.00,4.40,TRJCM,18.967222,-103.396667
2022/01/06,0.00,-,36.00,12.00,5.60,TRJCM,18.967222,-103.396667
2022/01/07,0.00,-,35.00,13.00,4.08,TRJCM,18.967222,-103.396667
2022/01/08,0.00,-,34.00,13.00,3.85,TRJCM,18.967222,-103.396667
2022/01/09,0.00,-,35.00,12.00,1.80,TRJCM,18.967222,-103.396667
2022/01/10,0.00,-,37.00,17.00,5.13,TRJCM,18.967222,-103.396667
2022/01/11,0.00,-,36.00,16.00,3.12,TRJCM,18.967222,-103.396667
2022/01/12,0.00,-,37.00,16.00,3.85,TRJCM,18.967222,-103.396667
2022/01/13,0.00,-,38.00,16.00,4.59,TRJCM,18.967222,-103.396667
2022/01/14,0.00,-,35.00,16.00,3.26,TRJCM,18.967222,-103.396667
2022/01/15,0.00,-,36.00,20.00,4.45,TRJCM,18.967222,-103.396667
2022/01/16,0.00,-,34.00,21.00,4.58,TRJCM,18.967222,-103.396667
2022/01/17,0.00,-,35.00,19.00,-,TRJCM,18.967222,-103.396667
2022/01/18,0.00,-,35.00,17.00,4.44,TRJCM,18.967222,-103.396667
2022/01/19,0.00,-,35.00,18.00,3.74,TRJCM,18.967222,-103.396667
2022/01/20,0.00,-,35.00,17.00,3.13,TRJCM,18.967222,-103.396667
2022/01/21,0.00,-,36.00,18.00,3.06,TRJCM,18.967222,-103.396667
2022/01/22,0.00,-,34.00,17.50,3.71,TRJCM,18.967222,-103.396667
2022/01/23,0.00,-,35.00,18.00,3.45,TRJCM,18.967222,-103.396667
2022/01/24,0.00,-,35.00,16.00,4.10,TRJCM,18.967222,-103.396667
2022/01/25,0.00,-,35.50,17.00,3.08,TRJCM,18.967222,-103.396667
2022/01/26,0.00,-,33.50,18.00,4.62,TRJCM,18.967222,-103.396667
2022/01/27,0.00,-,36.00,18.00,3.68,TRJCM,18.967222,-103.396667
2022/01/28,0.00,-,36.00,16.00,4.62,TRJCM,18.967222,-103.396667
2022/01/29,0.00,-,36.00,18.00,4.15,TRJCM,18.967222,-103.396667
2022/01/30,0.00,-,34.00,16.00,3.45,TRJCM,18.967222,-103.396667
2022/01/31,0.00,-,36.00,15.00,2.86,TRJCM,18.967222,-103.396667
2022/02/01,0.00,-,34.00,14.00,6.09,TRJCM,18.967222,-103.396667
2022/02/02,0.00,-,35.00,13.00,6.41,TRJCM,18.967222,-103.396667
2022/02/03,0.00,-,34.00,13.00,5.74,TRJCM,18.967222,-103.396667
2022/02/04,0.00,-,35.00,12.00,5.68,TRJCM,18.967222,-103.396667
2022/02/05,0.00,-,35.00,14.00,5.22,TRJCM,18.967222,-103.396667
2022/02/06,0.00,-,36.00,14.00,-,TRJCM,18.967222,-103.396667
2022/02/07,0.00,-,36.00,17.00,6.57,TRJCM,18.967222,-103.396667
2022/02/08,0.00,-,35.00,16.00,4.61,TRJCM,18.967222,-103.396667
2022/02/09,0.00,-,33.50,21.00,4.82,TRJCM,18.967222,-103.396667
2022/02/10,0.00,-,34.00,12.00,6.25,TRJCM,18.967222,-103.396667
2022/02/11,0.00,-,33.00,11.00,1.24,TRJCM,18.967222,-103.396667
2022/02/12,0.01,-,34.00,10.00,3.97,TRJCM,18.967222,-103.396667
2022/02/13,0.00,-,36.00,17.00,6.24,TRJCM,18.967222,-103.396667
2022/02/14,0.00,-,38.00,18.50,6.68,TRJCM,18.967222,-103.396667
2022/02/15,0.00,-,39.00,16.00,5.90,TRJCM,18.967222,-103.396667
2022/02/16,0.00,-,37.00,17.00,4.10,TRJCM,18.967222,-103.396667
2022/02/17,0.00,-,36.00,15.00,6.00,TRJCM,18.967222,-103.396667
2022/02/18,0.00,-,37.00,17.00,6.20,TRJCM,18.967222,-103.396667
2022/02/19,0.00,-,36.00,17.00,4.90,TRJCM,18.967222,-103.396667
2022/02/20,0.00,-,37.00,18.00,6.20,TRJCM,18.967222,-103.396667
2022/02/21,0.00,-,39.00,18.00,6.05,TRJCM,18.967222,-103.396667
2022/02/22,0.00,-,38.00,15.00,8.10,TRJCM,18.967222,-103.396667
2022/02/23,0.00,-,39.00,16.00,4.35,TRJCM,18.967222,-103.396667
2022/02/24,0.00,-,39.00,17.00,7.30,TRJCM,18.967222,-103.396667
2022/02/25,0.00,-,36.00,17.00,3.08,TRJCM,18.967222,-103.396667
2022/02/26,0.00,-,37.00,17.00,8.17,TRJCM,18.967222,-103.396667
2022/02/27,0.00,-,38.00,18.00,7.82,TRJCM,18.967222,-103.396667
2022/02/28,0.00,-,37.00,19.00,5.89,TRJCM,18.967222,-103.396667
2022/03/01,0.00,-,38.00,20.00,6.41,TRJCM,18.967222,-103.396667
2022/03/02,0.00,-,35.00,17.00,8.38,TRJCM,18.967222,-103.396667
2022/03/03,0.00,-,37.00,16.00,6.68,TRJCM,18.967222,-103.396667
2022/03/04,0.00,-,36.00,18.00,6.10,TRJCM,18.967222,-103.396667
2022/03/05,0.00,-,35.00,17.50,6.24,TRJCM,18.967222,-103.396667
2022/03/06,0.00,-,37.00,18.00,6.60,TRJCM,18.967222,-103.396667
2022/03/07,0.00,-,37.00,16.00,7.14,TRJCM,18.967222,-103.396667
2022/03/08,0.00,-,36.00,17.00,6.92,TRJCM,18.967222,-103.396667
2022/03/09,0.00,-,37.00,15.00,5.51,TRJCM,18.967222,-103.396667
2022/03/10,0.00,-,34.00,14.00,7.60,TRJCM,18.967222,-103.396667
2022/03/11,0.00,-,34.00,15.00,6.08,TRJCM,18.967222,-103.396667
2022/03/12,0.00,-,35.00,14.00,4.21,TRJCM,18.967222,-103.396667
2022/03/13,0.00,-,36.00,16.00,7.88,TRJCM,18.967222,-103.396667
2022/03/14,0.00,-,37.00,17.50,7.32,TRJCM,18.967222,-103.396667
2022/03/15,0.00,-,38.00,18.00,8.00,TRJCM,18.967222,-103.396667
2022/03/16,0.00,-,39.00,15.00,8.12,TRJCM,18.967222,-103.396667
2022/03/17,0.00,-,38.00,16.00,8.00,TRJCM,18.967222,-103.396667
2022/03/18,0.00,-,39.00,12.00,7.93,TRJCM,18.967222,-103.396667
2022/03/19,0.00,-,38.00,11.00,8.09,TRJCM,18.967222,-103.396667
2022/03/20,0.00,-,38.00,12.00,6.50,TRJCM,18.967222,-103.396667
2022/03/21,0.00,-,39.00,14.00,8.60,TRJCM,18.967222,-103.396667
2022/03/22,0.00,-,39.50,14.00,9.30,TRJCM,18.967222,-103.396667
2022/03/23,0.00,-,39.00,12.00,5.58,TRJCM,18.967222,-103.396667
2022/03/24,0.00,-,38.00,11.00,8.19,TRJCM,18.967222,-103.396667
2022/03/25,0.00,-,39.00,12.00,5.63,TRJCM,18.967222,-103.396667
2022/03/26,0.00,-,32.00,12.00,6.59,TRJCM,18.967222,-103.396667
2022/03/27,0.00,-,39.00,14.00,5.05,TRJCM,18.967222,-103.396667
2022/03/28,0.00,-,39.00,14.00,8.69,TRJCM,18.967222,-103.396667
2022/03/29,0.00,-,39.00,14.00,8.10,TRJCM,18.967222,-103.396667
2022/03/30,0.00,-,39.00,14.00,8.20,TRJCM,18.967222,-103.396667
2022/03/31,0.00,-,36.00,13.00,7.30,TRJCM,18.967222,-103.396667
2022/04/01,0.00,-,36.00,16.00,6.70,TRJCM,18.967222,-103.396667
2022/04/02,0.00,-,34.00,15.00,7.10,TRJCM,18.967222,-103.396667
2022/04/03,0.00,-,36.00,14.00,8.10,TRJCM,18.967222,-103.396667
2022/04/04,0.00,-,35.00,16.00,6.40,TRJCM,18.967222,-103.396667
2022/04/05,0.00,-,35.00,14.00,7.16,TRJCM,18.967222,-103.396667
2022/04/06,0.00,-,36.00,15.00,7.46,TRJCM,18.967222,-103.396667
2022/04/07,0.00,-,35.00,17.00,7.78,TRJCM,18.967222,-103.396667
2022/04/08,0.00,-,37.00,17.00,6.55,TRJCM,18.967222,-103.396667
2022/04/09,0.00,-,32.00,16.00,8.21,TRJCM,18.967222,-103.396667
2022/04/10,0.00,-,29.00,20.00,4.72,TRJCM,18.967222,-103.396667
2022/04/11,0.00,-,38.00,21.00,7.40,TRJCM,18.967222,-103.396667
2022/04/12,0.00,-,39.00,20.00,8.47,TRJCM,18.967222,-103.396667
2022/04/13,0.00,-,39.00,19.00,7.10,TRJCM,18.967222,-103.396667
2022/04/14,0.00,-,38.00,19.00,8.10,TRJCM,18.967222,-103.396667
2022/04/15,0.00,-,39.00,17.00,8.10,TRJCM,18.967222,-103.396667
2022/04/16,0.00,-,39.00,16.00,8.00,TRJCM,18.967222,-103.396667
2022/04/17,0.00,-,38.00,18.00,8.20,TRJCM,18.967222,-103.396667
2022/04/18,0.00,-,37.00,19.00,8.50,TRJCM,18.967222,-103.396667
2022/04/19,0.00,-,39.00,20.00,7.65,TRJCM,18.967222,-103.396667
2022/04/20,0.00,-,39.00,20.00,7.78,TRJCM,18.967222,-103.396667
2022/04/21,0.00,-,39.00,19.00,9.07,TRJCM,18.967222,-103.396667
2022/04/22,0.00,-,40.00,19.00,8.22,TRJCM,18.967222,-103.396667
2022/04/23,0.00,-,38.00,19.00,7.54,TRJCM,18.967222,-103.396667
2022/04/24,0.00,-,39.00,19.00,7.24,TRJCM,18.967222,-103.396667
2022/04/25,0.00,-,38.00,17.00,8.87,TRJCM,18.967222,-103.396667
2022/04/26,0.00,-,37.00,17.00,6.28,TRJCM,18.967222,-103.396667
2022/04/27,0.00,-,38.00,19.00,6.85,TRJCM,18.967222,-103.396667
2022/04/28,0.00,-,37.00,21.00,9.25,TRJCM,18.967222,-103.396667
2022/04/29,0.00,-,39.00,18.00,5.90,TRJCM,18.967222,-103.396667
2022/04/30,0.00,-,39.00,16.00,7.90,TRJCM,18.967222,-103.396667
2022/05/01,0.00,-,37.00,17.00,7.70,TRJCM,18.967222,-103.396667
2022/05/02,0.00,-,39.00,18.00,7.42,TRJCM,18.967222,-103.396667
2022/05/03,0.00,-,39.00,19.00,7.93,TRJCM,18.967222,-103.396667
2022/05/04,0.00,-,40.00,18.00,9.22,TRJCM,18.967222,-103.396667
2022/05/05,0.00,-,39.00,19.00,6.04,TRJCM,18.967222,-103.396667
2022/05/06,0.00,-,37.00,20.00,8.97,TRJCM,18.967222,-103.396667
2022/05/07,0.00,-,37.00,19.00,6.98,TRJCM,18.967222,-103.396667
2022/05/08,0.00,-,33.00,19.00,5.47,TRJCM,18.967222,-103.396667
2022/05/09,0.00,-,36.00,22.00,8.12,TRJCM,18.967222,-103.396667
2022/05/10,0.00,-,37.00,21.00,7.53,TRJCM,18.967222,-103.396667
2022/05/11,0.00,-,38.00,22.00,8.25,TRJCM,18.967222,-103.396667
2022/05/12,0.00,-,39.00,23.00,7.05,TRJCM,18.967222,-103.396667
2022/05/13,0.00,-,40.00,23.00,9.35,TRJCM,18.967222,-103.396667
2022/05/14,0.00,-,39.00,23.00,8.30,TRJCM,18.967222,-103.396667
2022/05/15,0.00,-,38.00,23.00,8.75,TRJCM,18.967222,-103.396667
2022/05/16,0.00,-,38.00,22.00,9.70,TRJCM,18.967222,-103.396667
2022/05/17,0.00,-,39.00,19.00,9.86,TRJCM,18.967222,-103.396667
2022/05/18,0.00,-,41.00,17.00,9.59,TRJCM,18.967222,-103.396667
2022/05/19,0.00,-,39.00,19.00,9.37,TRJCM,18.967222,-103.396667
2022/05/20,0.00,-,38.00,19.00,9.93,TRJCM,18.967222,-103.396667
2022/05/21,0.00,-,36.00,17.00,4.21,TRJCM,18.967222,-103.396667
2022/05/22,0.00,-,36.00,19.00,9.47,TRJCM,18.967222,-103.396667
2022/05/23,0.00,-,37.00,22.00,7.80,TRJCM,18.967222,-103.396667
2022/05/24,0.00,-,37.00,20.00,7.10,TRJCM,18.967222,-103.396667
2022/05/25,0.00,-,37.00,21.00,7.16,TRJCM,18.967222,-103.396667
2022/05/26,0.00,-,37.00,22.00,7.05,TRJCM,18.967222,-103.396667
2022/05/27,0.00,-,40.00,22.00,7.13,TRJCM,18.967222,-103.396667
2022/05/28,0.00,-,39.00,23.00,5.47,TRJCM,18.967222,-103.396667
2022/05/29,0.00,-,38.00,23.00,7.30,TRJCM,18.967222,-103.396667
2022/05/30,0.00,-,37.00,23.00,7.74,TRJCM,18.967222,-103.396667
2022/05/31,0.00,-,38.00,22.00,8.28,TRJCM,18.967222,-103.396667
2022/06/01,0.00,-,37.00,22.00,6.66,TRJCM,18.967222,-103.396667
2022/06/02,6.00,-,37.00,22.00,8.21,TRJCM,18.967222,-103.396667
2022/06/03,0.00,-,34.50,20.00,5.48,TRJCM,18.967222,-103.396667
2022/06/04,0.00,-,35.00,21.50,6.96,TRJCM,18.967222,-103.396667
2022/06/05,0.00,-,37.00,22.00,6.34,TRJCM,18.967222,-103.396667
2022/06/06,0.00,-,39.00,24.00,8.89,TRJCM,18.967222,-103.396667
2022/06/07,0.00,-,37.00,25.00,7.65,TRJCM,18.967222,-103.396667
2022/06/08,0.00,-,37.00,21.00,7.58,TRJCM,18.967222,-103.396667
2022/06/09,12.00,-,36.00,22.00,8.09,TRJCM,18.967222,-103.396667
2022/06/10,0.00,-,35.00,24.00,2.87,TRJCM,18.967222,-103.396667
2022/06/11,0.01,-,36.00,24.50,4.83,TRJCM,18.967222,-103.396667
2022/06/12,0.01,-,37.00,25.00,4.94,TRJCM,18.967222,-103.396667
2022/06/13,0.01,-,39.50,23.00,8.23,TRJCM,18.967222,-103.396667
2022/06/14,0.01,-,37.00,23.00,6.82,TRJCM,18.967222,-103.396667
2022/06/15,0.00,-,39.00,24.00,5.96,TRJCM,18.967222,-103.396667
2022/06/16,20.00,-,39.00,23.00,6.14,TRJCM,18.967222,-103.396667
2022/06/17,0.00,-,35.00,25.00,4.82,TRJCM,18.967222,-103.396667
2022/06/18,4.00,-,36.00,23.00,3.18,TRJCM,18.967222,-103.396667
2022/06/19,0.00,-,37.00,24.00,6.15,TRJCM,18.967222,-103.396667
2022/06/20,0.00,-,38.00,24.00,8.22,TRJCM,18.967222,-103.396667
2022/06/21,0.00,-,40.00,24.00,7.77,TRJCM,18.967222,-103.396667
2022/06/22,6.70,-,38.00,23.00,6.43,TRJCM,18.967222,-103.396667
2022/06/23,14.00,-,35.00,22.00,4.27,TRJCM,18.967222,-103.396667
2022/06/24,6.70,-,32.00,22.00,2.00,TRJCM,18.967222,-103.396667
2022/06/25,9.30,-,32.00,22.50,3.40,TRJCM,18.967222,-103.396667
2022/06/26,0.00,-,34.00,22.50,4.75,TRJCM,18.967222,-103.396667
2022/06/27,0.00,-,34.00,23.00,5.35,TRJCM,18.967222,-103.396667
2022/06/28,3.00,-,36.00,23.00,3.88,TRJCM,18.967222,-103.396667
2022/06/29,0.00,-,37.00,23.00,6.72,TRJCM,18.967222,-103.396667
2022/06/30,0.00,-,36.00,24.00,3.60,TRJCM,18.967222,-103.396667
2022/07/01,0.00,-,37.00,23.00,5.08,TRJCM,18.967222,-103.396667
2022/07/02,0.00,-,38.00,23.00,4.91,TRJCM,18.967222,-103.396667
2022/07/03,0.00,-,35.50,25.00,5.98,TRJCM,18.967222,-103.396667
2022/07/04,4.50,-,37.00,23.00,6.79,TRJCM,18.967222,-103.396667
2022/07/05,5.30,-,37.00,24.00,5.19,TRJCM,18.967222,-103.396667
2022/07/06,0.00,-,35.00,22.50,3.53,TRJCM,18.967222,-103.396667
2022/07/07,17.30,-,35.00,23.00,7.07,TRJCM,18.967222,-103.396667
2022/07/08,0.00,-,36.00,24.00,5.18,TRJCM,18.967222,-103.396667
2022/07/09,5.50,-,34.00,23.00,3.05,TRJCM,18.967222,-103.396667
2022/07/10,20.00,-,37.00,22.00,5.90,TRJCM,18.967222,-103.396667
2022/07/11,0.00,-,37.00,22.00,5.29,TRJCM,18.967222,-103.396667
2022/07/12,0.00,-,35.00,24.00,6.47,TRJCM,18.967222,-103.396667
2022/07/13,5.00,-,37.00,23.00,6.02,TRJCM,18.967222,-103.396667
2022/07/14,2.50,-,36.00,23.00,6.52,TRJCM,18.967222,-103.396667
2022/07/15,22.00,-,36.00,22.00,3.19,TRJCM,18.967222,-103.396667
2022/07/16,2.00,-,35.00,23.00,5.10,TRJCM,18.967222,-103.396667
2022/07/17,24.00,-,33.00,22.00,4.90,TRJCM,18.967222,-103.396667
2022/07/18,2.80,-,36.00,24.00,4.15,TRJCM,18.967222,-103.396667
2022/07/19,0.00,-,35.00,23.00,3.73,TRJCM,18.967222,-103.396667
2022/07/20,0.01,-,34.00,23.00,4.69,TRJCM,18.967222,-103.396667
2022/07/21,0.00,-,38.00,25.00,4.83,TRJCM,18.967222,-103.396667
2022/07/22,2.00,-,37.00,24.00,4.53,TRJCM,18.967222,-103.396667
2022/07/23,21.00,-,36.00,23.00,6.82,TRJCM,18.967222,-103.396667
2022/07/24,16.00,-,37.00,22.00,5.35,TRJCM,18.967222,-103.396667
2022/07/25,0.01,-,37.00,22.00,7.30,TRJCM,18.967222,-103.396667
2022/07/26,1.50,-,36.00,23.00,1.75,TRJCM,18.967222,-103.396667
2022/07/27,0.00,-,36.00,22.00,3.84,TRJCM,18.967222,-103.396667
2022/07/28,6.40,-,35.00,23.00,3.16,TRJCM,18.967222,-103.396667
2022/07/29,0.00,-,35.00,23.00,4.80,TRJCM,18.967222,-103.396667
2022/07/30,8.00,-,35.00,22.00,4.74,TRJCM,18.967222,-103.396667
2022/07/31,3.00,-,-,-,5.97,TRJCM,18.967222,-103.396667
2022/08/01,1.50,-,36.00,22.00,4.14,TRJCM,18.967222,-103.396667
2022/08/02,0.00,-,37.00,23.00,3.30,TRJCM,18.967222,-103.396667
2022/08/03,0.00,-,-,-,5.33,TRJCM,18.967222,-103.396667
2022/08/04,0.00,-,37.00,25.00,5.74,TRJCM,18.967222,-103.396667
2022/08/05,0.00,-,39.00,23.00,6.43,TRJCM,18.967222,-103.396667
2022/08/06,2.00,-,37.00,23.00,5.10,TRJCM,18.967222,-103.396667
2022/08/07,4.00,-,35.00,23.00,3.00,TRJCM,18.967222,-103.396667
2022/08/08,0.00,-,36.00,23.00,4.52,TRJCM,18.967222,-103.396667
2022/08/09,1.70,-,37.00,23.00,4.96,TRJCM,18.967222,-103.396667
2022/08/10,0.00,-,37.00,23.00,5.15,TRJCM,18.967222,-103.396667
2022/08/11,0.01,-,37.00,23.00,3.22,TRJCM,18.967222,-103.396667
2022/08/12,0.01,-,36.00,13.00,2.85,TRJCM,18.967222,-103.396667
2022/08/13,63.00,-,37.00,23.00,4.12,TRJCM,18.967222,-103.396667
2022/08/14,0.00,-,34.00,23.00,6.62,TRJCM,18.967222,-103.396667
2022/08/15,24.00,-,33.00,23.00,2.75,TRJCM,18.967222,-103.396667
2022/08/16,0.01,-,37.00,23.00,3.26,TRJCM,18.967222,-103.396667
2022/08/17,0.00,-,35.00,23.00,5.32,TRJCM,18.967222,-103.396667
2022/08/18,0.00,-,36.00,23.00,3.78,TRJCM,18.967222,-103.396667
2022/08/19,52.00,-,35.00,23.00,-,TRJCM,18.967222,-103.396667
2022/08/20,14.00,-,-,-,4.95,TRJCM,18.967222,-103.396667
2022/08/21,0.00,-,36.00,22.00,4.20,TRJCM,18.967222,-103.396667
2022/08/22,0.00,-,37.00,24.00,5.40,TRJCM,18.967222,-103.396667
2022/08/23,0.00,-,36.00,22.00,4.16,TRJCM,18.967222,-103.396667
2022/08/24,0.00,-,34.00,23.00,2.51,TRJCM,18.967222,-103.396667
2022/08/25,12.50,-,37.00,24.00,6.84,TRJCM,18.967222,-103.396667
2022/08/26,0.00,-,37.00,24.00,3.81,TRJCM,18.967222,-103.396667
2022/08/27,4.00,-,34.00,24.00,4.84,TRJCM,18.967222,-103.396667
2022/08/28,1.00,-,34.00,24.00,3.12,TRJCM,18.967222,-103.396667
2022/08/29,12.30,-,36.00,24.00,6.65,TRJCM,18.967222,-103.396667
2022/08/30,3.00,-,35.00,24.00,4.35,TRJCM,18.967222,-103.396667
2022/08/31,1.00,-,36.00,22.00,4.60,TRJCM,18.967222,-103.396667
2022/09/01,0.00,-,35.00,24.00,3.50,TRJCM,18.967222,-103.396667
2022/09/02,0.01,-,36.00,23.00,5.45,TRJCM,18.967222,-103.396667
2022/09/03,0.00,-,36.00,24.00,5.20,TRJCM,18.967222,-103.396667
2022/09/04,8.00,-,35.00,24.50,6.10,TRJCM,18.967222,-103.396667
2022/09/05,0.00,-,35.00,25.00,6.69,TRJCM,18.967222,-103.396667
2022/09/06,8.80,-,34.00,21.00,1.01,TRJCM,18.967222,-103.396667
2022/09/07,5.10,-,34.00,22.00,3.06,TRJCM,18.967222,-103.396667
2022/09/08,0.00,-,35.00,23.00,5.44,TRJCM,18.967222,-103.396667
2022/09/09,0.00,-,36.00,25.00,5.62,TRJCM,18.967222,-103.396667
2022/09/10,26.00,-,34.00,22.00,2.15,TRJCM,18.967222,-103.396667
2022/09/11,0.00,-,35.00,24.00,9.26,TRJCM,18.967222,-103.396667
2022/09/12,4.70,-,35.00,24.00,1.92,TRJCM,18.967222,-103.396667
2022/09/13,42.00,-,35.00,23.00,3.02,TRJCM,18.967222,-103.396667
2022/09/14,1.00,-,34.00,23.00,5.10,TRJCM,18.967222,-103.396667
2022/09/15,4.00,-,34.00,24.00,4.65,TRJCM,18.967222,-103.396667
2022/09/16,8.00,-,35.00,23.00,3.15,TRJCM,18.967222,-103.396667
2022/09/17,7.00,-,33.00,23.00,4.10,TRJCM,18.967222,-103.396667
2022/09/18,12.00,-,35.00,23.00,3.10,TRJCM,18.967222,-103.396667
2022/09/19,4.50,-,32.00,22.00,2.30,TRJCM,18.967222,-103.396667
2022/09/20,10.50,-,33.00,22.00,2.50,TRJCM,18.967222,-103.396667
2022/09/21,0.00,-,34.00,23.00,2.32,TRJCM,18.967222,-103.396667
2022/09/22,4.20,-,34.00,23.00,1.49,TRJCM,18.967222,-103.396667
2022/09/23,4.00,-,35.00,23.00,3.73,TRJCM,18.967222,-103.396667
2022/09/24,0.01,-,35.00,23.00,7.33,TRJCM,18.967222,-103.396667
2022/09/25,0.00,-,35.00,24.00,1.15,TRJCM,18.967222,-103.396667
2022/09/26,0.00,-,37.50,23.00,4.60,TRJCM,18.967222,-103.396667
2022/09/27,0.00,-,35.00,22.00,3.47,TRJCM,18.967222,-103.396667
2022/09/28,0.00,-,36.00,23.00,3.00,TRJCM,18.967222,-103.396667
2022/09/29,1.00,-,35.00,22.00,4.50,TRJCM,18.967222,-103.396667
2022/09/30,0.00,-,34.00,23.00,3.85,TRJCM,18.967222,-103.396667
2022/10/01,8.00,-,36.00,23.00,3.70,TRJCM,18.967222,-103.396667
2022/10/02,18.00,-,34.00,23.00,3.10,TRJCM,18.967222,-103.396667
2022/10/03,2.00,-,32.00,23.00,1.30,TRJCM,18.967222,-103.396667
2022/10/04,4.20,-,34.00,23.00,2.16,TRJCM,18.967222,-103.396667
2022/10/05,0.00,-,34.00,23.00,4.60,TRJCM,18.967222,-103.396667
2022/10/06,50.30,-,34.00,21.00,-,TRJCM,18.967222,-103.396667
2022/10/07,0.00,-,35.00,23.00,2.96,TRJCM,18.967222,-103.396667
2022/10/08,0.00,-,34.00,22.00,3.21,TRJCM,18.967222,-103.396667
2022/10/09,0.00,-,38.00,22.00,3.25,TRJCM,18.967222,-103.396667
2022/10/10,0.00,-,39.00,23.00,5.72,TRJCM,18.967222,-103.396667
2022/10/11,0.00,-,38.00,23.00,3.89,TRJCM,18.967222,-103.396667
2022/10/12,0.00,-,39.00,24.00,4.49,TRJCM,18.967222,-103.396667
2022/10/13,0.00,-,-,-,4.61,TRJCM,18.967222,-103.396667
2022/10/14,0.00,-,-,-,3.78,TRJCM,18.967222,-103.396667
2022/10/15,0.00,-,-,-,1.82,TRJCM,18.967222,-103.396667
2022/10/16,0.00,-,-,-,5.05,TRJCM,18.967222,-103.396667
2022/10/17,0.00,-,-,-,5.37,TRJCM,18.967222,-103.396667
2022/10/18,15.00,-,37.00,22.00,4.18,TRJCM,18.967222,-103.396667
2022/10/19,0.01,-,34.00,24.00,1.55,TRJCM,18.967222,-103.396667
2022/10/20,0.01,-,35.00,24.00,3.50,TRJCM,18.967222,-103.396667
2022/10/21,0.00,-,34.00,24.00,3.57,TRJCM,18.967222,-103.396667
2022/10/22,0.00,-,32.00,22.00,1.30,TRJCM,18.967222,-103.396667
2022/10/23,9.00,-,30.00,23.00,1.33,TRJCM,18.967222,-103.396667
2022/10/24,0.00,-,35.00,24.00,2.90,TRJCM,18.967222,-103.396667
2022/10/25,0.00,-,34.00,23.00,3.95,TRJCM,18.967222,-103.396667
2022/10/26,0.00,-,35.00,23.00,4.18,TRJCM,18.967222,-103.396667
2022/10/27,0.00,-,35.00,24.00,4.27,TRJCM,18.967222,-103.396667
2022/10/28,0.00,-,36.00,24.00,6.20,TRJCM,18.967222,-103.396667
2022/10/29,0.00,-,35.00,22.00,2.70,TRJCM,18.967222,-103.396667
2022/10/30,0.00,-,36.00,22.00,5.15,TRJCM,18.967222,-103.396667
2022/10/31,0.00,-,36.00,20.00,5.73,TRJCM,18.967222,-103.396667
2022/11/01,0.00,-,35.00,21.00,5.37,TRJCM,18.967222,-103.396667
2022/11/02,0.00,-,33.00,19.00,3.11,TRJCM,18.967222,-103.396667
2022/11/03,0.00,-,36.00,24.00,5.26,TRJCM,18.967222,-103.396667
2022/11/04,0.00,-,38.00,24.00,5.93,TRJCM,18.967222,-103.396667
2022/11/05,0.00,-,36.00,24.00,3.98,TRJCM,18.967222,-103.396667
2022/11/06,0.00,-,37.00,23.00,4.72,TRJCM,18.967222,-103.396667
2022/11/07,0.00,-,37.00,21.00,5.73,TRJCM,18.967222,-103.396667
2022/11/08,0.00,-,37.00,22.00,4.00,TRJCM,18.967222,-103.396667
2022/11/09,0.00,-,35.00,24.00,5.20,TRJCM,18.967222,-103.396667
2022/11/10,0.00,-,37.00,24.00,4.00,TRJCM,18.967222,-103.396667
2022/11/11,0.00,-,35.00,24.00,4.82,TRJCM,18.967222,-103.396667
2022/11/12,0.00,-,36.00,23.00,4.08,TRJCM,18.967222,-103.396667
2022/11/13,0.00,-,36.00,19.00,4.95,TRJCM,18.967222,-103.396667
2022/11/14,0.00,-,36.00,21.00,5.97,TRJCM,18.967222,-103.396667
2022/11/15,0.00,-,38.00,19.00,2.78,TRJCM,18.967222,-103.396667
2022/11/16,0.00,-,37.00,19.00,5.00,TRJCM,18.967222,-103.396667
2022/11/17,0.00,-,38.00,19.00,4.20,TRJCM,18.967222,-103.396667
2022/11/18,0.00,-,37.00,20.00,4.26,TRJCM,18.967222,-103.396667
2022/11/19,0.00,-,37.00,21.00,7.83,TRJCM,18.967222,-103.396667
