Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2021/07/09,29.50,-,33.50,22.00,-,CHFJL,19.627778,-104.555278
2021/07/10,0.01,-,34.00,22.00,3.54,CHFJL,19.627778,-104.555278
2021/07/11,0.01,-,35.50,22.00,-,CHFJL,19.627778,-104.555278
2021/07/12,14.10,-,33.50,22.00,-,CHFJL,19.627778,-104.555278
2021/07/13,61.00,-,35.00,22.00,-,CHFJL,19.627778,-104.555278
2021/07/14,30.50,-,35.00,20.00,4.40,CHFJL,19.627778,-104.555278
2021/07/15,0.00,-,35.00,20.00,3.50,CHFJL,19.627778,-104.555278
2021/07/16,14.20,-,34.00,22.00,2.90,CHFJL,19.627778,-104.555278
2021/07/17,5.30,-,34.00,22.00,-,CHFJL,19.627778,-104.555278
2021/07/18,0.00,-,32.00,22.00,-,CHFJL,19.627778,-104.555278
2021/07/19,55.80,-,34.50,21.00,4.98,CHFJL,19.627778,-104.555278
2021/07/20,0.30,-,34.00,20.50,3.36,CHFJL,19.627778,-104.555278
2021/07/21,0.00,-,36.00,20.50,4.46,CHFJL,19.627778,-104.555278
2021/07/22,73.50,-,36.00,22.00,-,CHFJL,19.627778,-104.555278
2021/07/23,6.00,-,35.00,22.00,3.90,CHFJL,19.627778,-104.555278
2021/07/24,24.40,-,35.00,22.00,4.11,CHFJL,19.627778,-104.555278
2021/07/25,0.00,-,34.50,22.00,4.32,CHFJL,19.627778,-104.555278
2021/07/26,2.50,-,34.50,21.50,2.40,CHFJL,19.627778,-104.555278
2021/07/27,0.01,-,35.00,21.50,5.51,CHFJL,19.627778,-104.555278
2021/07/28,0.01,-,35.00,21.50,3.92,CHFJL,19.627778,-104.555278
2021/07/29,49.00,-,-,-,2.70,CHFJL,19.627778,-104.555278
2021/07/30,32.40,-,34.00,22.00,4.60,CHFJL,19.627778,-104.555278
2021/07/31,38.30,-,31.50,22.00,2.33,CHFJL,19.627778,-104.555278
2021/08/01,0.70,-,34.00,22.50,3.40,CHFJL,19.627778,-104.555278
2021/08/02,14.50,-,35.50,22.00,4.80,CHFJL,19.627778,-104.555278
2021/08/03,2.20,-,33.50,22.00,3.75,CHFJL,19.627778,-104.555278
2021/08/04,0.01,-,35.00,22.00,3.85,CHFJL,19.627778,-104.555278
2021/08/05,41.00,-,34.00,22.00,3.95,CHFJL,19.627778,-104.555278
2021/08/06,7.30,-,29.00,22.50,0.50,CHFJL,19.627778,-104.555278
2021/08/07,-,-,-,-,-,CHFJL,19.627778,-104.555278
2021/08/08,40.90,-,33.50,22.00,2.30,CHFJL,19.627778,-104.555278
2021/08/09,-,-,-,-,-,CHFJL,19.627778,-104.555278
2021/08/10,-,-,-,-,-,CHFJL,19.627778,-104.555278
2021/08/11,-,-,-,-,-,CHFJL,19.627778,-104.555278
2021/08/12,-,-,-,-,-,CHFJL,19.627778,-104.555278
2021/08/13,-,-,-,-,-,CHFJL,19.627778,-104.555278
2021/08/14,0.50,-,33.50,21.00,3.39,CHFJL,19.627778,-104.555278
2021/08/15,10.00,-,34.50,20.50,3.98,CHFJL,19.627778,-104.555278
2021/08/16,0.01,-,35.00,20.50,3.87,CHFJL,19.627778,-104.555278
2021/08/17,0.01,-,34.00,22.00,2.56,CHFJL,19.627778,-104.555278
2021/08/18,7.00,-,31.00,23.00,2.70,CHFJL,19.627778,-104.555278
2021/08/19,0.50,-,35.00,22.00,2.90,CHFJL,19.627778,-104.555278
2021/08/20,0.20,-,33.00,22.00,2.00,CHFJL,19.627778,-104.555278
2021/08/21,5.00,-,35.00,24.50,3.80,CHFJL,19.627778,-104.555278
2021/08/22,8.30,-,34.50,23.50,-,CHFJL,19.627778,-104.555278
2021/08/23,0.01,-,31.00,22.50,2.85,CHFJL,19.627778,-104.555278
2021/08/24,25.30,-,33.00,22.00,2.92,CHFJL,19.627778,-104.555278
2021/08/25,7.20,-,33.00,22.00,-,CHFJL,19.627778,-104.555278
2021/08/26,0.01,-,33.00,22.50,2.90,CHFJL,19.627778,-104.555278
2021/08/27,0.01,-,33.00,21.50,-,CHFJL,19.627778,-104.555278
2021/08/28,2.50,-,32.00,21.50,-,CHFJL,19.627778,-104.555278
2021/08/29,100.00,-,26.00,22.00,-,CHFJL,19.627778,-104.555278
2021/08/30,0.40,-,31.50,22.00,-,CHFJL,19.627778,-104.555278
2021/08/31,0.01,-,32.50,22.50,3.11,CHFJL,19.627778,-104.555278
2021/09/01,0.50,-,33.00,22.50,2.85,CHFJL,19.627778,-104.555278
2021/09/02,27.90,-,35.00,22.50,2.20,CHFJL,19.627778,-104.555278
2021/09/03,23.30,-,28.00,22.00,0.40,CHFJL,19.627778,-104.555278
2021/09/04,8.50,-,32.50,21.00,3.44,CHFJL,19.627778,-104.555278
2021/09/05,7.50,-,33.00,21.00,3.30,CHFJL,19.627778,-104.555278
2021/09/06,6.60,-,32.00,22.50,1.79,CHFJL,19.627778,-104.555278
2021/09/07,0.50,-,27.50,22.50,0.29,CHFJL,19.627778,-104.555278
2021/09/08,4.80,-,29.00,22.50,1.20,CHFJL,19.627778,-104.555278
2021/09/09,9.50,-,24.50,21.50,0.80,CHFJL,19.627778,-104.555278
2021/09/10,0.00,-,33.50,21.50,3.80,CHFJL,19.627778,-104.555278
2021/09/11,0.00,-,34.00,22.50,3.59,CHFJL,19.627778,-104.555278
2021/09/12,0.10,-,36.00,21.00,4.60,CHFJL,19.627778,-104.555278
2021/09/13,0.01,-,35.00,21.00,2.69,CHFJL,19.627778,-104.555278
2021/09/14,7.50,-,30.00,22.50,1.46,CHFJL,19.627778,-104.555278
2021/09/15,32.50,-,28.00,22.50,0.52,CHFJL,19.627778,-104.555278
2021/09/16,5.50,-,31.00,22.50,2.20,CHFJL,19.627778,-104.555278
2021/09/17,0.01,-,33.00,23.00,3.50,CHFJL,19.627778,-104.555278
2021/09/18,9.20,-,33.50,23.50,4.60,CHFJL,19.627778,-104.555278
2021/09/19,30.10,-,32.00,22.50,2.60,CHFJL,19.627778,-104.555278
2021/09/20,0.50,-,37.50,22.50,0.73,CHFJL,19.627778,-104.555278
2021/09/21,0.00,-,34.50,22.00,4.05,CHFJL,19.627778,-104.555278
2021/09/22,5.50,-,35.50,21.50,4.80,CHFJL,19.627778,-104.555278
2021/09/23,1.20,-,35.50,21.50,3.20,CHFJL,19.627778,-104.555278
2021/09/24,46.10,-,36.50,20.50,6.20,CHFJL,19.627778,-104.555278
2021/09/25,0.00,-,34.50,20.50,4.00,CHFJL,19.627778,-104.555278
2021/09/26,0.10,-,34.50,23.00,2.88,CHFJL,19.627778,-104.555278
2021/09/27,62.60,-,34.50,22.00,5.40,CHFJL,19.627778,-104.555278
2021/09/28,12.50,-,33.00,22.00,2.88,CHFJL,19.627778,-104.555278
2021/09/29,12.80,-,33.00,22.50,3.12,CHFJL,19.627778,-104.555278
2021/09/30,17.90,-,33.50,22.50,3.40,CHFJL,19.627778,-104.555278
2021/10/01,1.00,-,26.00,22.50,1.10,CHFJL,19.627778,-104.555278
2021/10/02,0.01,-,33.50,20.50,3.40,CHFJL,19.627778,-104.555278
2021/10/03,0.00,-,35.00,20.50,4.00,CHFJL,19.627778,-104.555278
2021/10/04,4.50,-,35.00,22.00,3.60,CHFJL,19.627778,-104.555278
2021/10/05,25.30,-,34.50,22.50,3.15,CHFJL,19.627778,-104.555278
2021/10/06,5.60,-,33.00,22.00,1.47,CHFJL,19.627778,-104.555278
2021/10/07,0.70,-,35.50,21.50,3.60,CHFJL,19.627778,-104.555278
2021/10/08,0.00,-,35.50,21.50,4.20,CHFJL,19.627778,-104.555278
2021/10/09,0.00,-,36.00,22.50,4.02,CHFJL,19.627778,-104.555278
2021/10/10,0.01,-,33.50,23.00,2.40,CHFJL,19.627778,-104.555278
2021/10/11,54.00,-,34.00,22.00,4.23,CHFJL,19.627778,-104.555278
2021/10/12,0.01,-,33.50,22.00,3.30,CHFJL,19.627778,-104.555278
2021/10/13,0.10,-,32.50,22.00,2.38,CHFJL,19.627778,-104.555278
2021/10/14,14.30,-,30.50,22.00,1.40,CHFJL,19.627778,-104.555278
2021/10/15,0.00,-,35.00,22.00,4.00,CHFJL,19.627778,-104.555278
2021/10/16,0.00,-,35.00,22.50,4.13,CHFJL,19.627778,-104.555278
2021/10/17,0.00,-,33.50,24.00,2.96,CHFJL,19.627778,-104.555278
2021/10/18,0.10,-,35.50,21.50,4.13,CHFJL,19.627778,-104.555278
2021/10/19,13.30,-,35.50,21.50,-,CHFJL,19.627778,-104.555278
2021/10/20,2.80,-,34.00,22.00,2.00,CHFJL,19.627778,-104.555278
2021/10/21,0.00,-,35.00,22.50,3.80,CHFJL,19.627778,-104.555278
2021/10/22,0.10,-,35.00,22.50,3.10,CHFJL,19.627778,-104.555278
2021/10/23,0.20,-,35.00,22.50,-,CHFJL,19.627778,-104.555278
2021/10/24,0.01,-,35.00,22.50,-,CHFJL,19.627778,-104.555278
2021/10/25,0.01,-,34.00,23.50,2.50,CHFJL,19.627778,-104.555278
2021/10/26,10.20,-,34.50,21.50,-,CHFJL,19.627778,-104.555278
2021/10/27,0.00,-,33.50,21.50,3.39,CHFJL,19.627778,-104.555278
2021/10/28,0.00,-,30.50,21.50,-,CHFJL,19.627778,-104.555278
2021/10/29,0.00,-,35.00,23.50,-,CHFJL,19.627778,-104.555278
2021/10/30,0.01,-,35.00,23.00,3.70,CHFJL,19.627778,-104.555278
2021/10/31,18.50,-,35.00,19.00,5.25,CHFJL,19.627778,-104.555278
2021/11/01,0.20,-,32.00,19.00,1.30,CHFJL,19.627778,-104.555278
2021/11/02,0.00,-,34.00,21.50,3.24,CHFJL,19.627778,-104.555278
2021/11/03,0.80,-,35.00,21.50,3.75,CHFJL,19.627778,-104.555278
2021/11/04,0.00,-,32.50,22.00,-,CHFJL,19.627778,-104.555278
2021/11/05,0.00,-,33.00,22.50,3.20,CHFJL,19.627778,-104.555278
2021/11/06,0.00,-,34.50,22.00,-,CHFJL,19.627778,-104.555278
2021/11/07,0.00,-,35.00,20.50,-,CHFJL,19.627778,-104.555278
2021/11/08,0.00,-,35.50,20.50,-,CHFJL,19.627778,-104.555278
2021/11/09,0.01,-,35.00,22.00,-,CHFJL,19.627778,-104.555278
2021/11/10,0.00,-,35.00,22.50,-,CHFJL,19.627778,-104.555278
2021/11/11,0.00,-,34.00,21.50,-,CHFJL,19.627778,-104.555278
2021/11/12,0.00,-,34.00,21.50,-,CHFJL,19.627778,-104.555278
2021/11/13,0.10,-,34.00,20.00,-,CHFJL,19.627778,-104.555278
2021/11/14,0.00,-,35.00,18.00,-,CHFJL,19.627778,-104.555278
2021/11/15,0.00,-,35.50,16.00,-,CHFJL,19.627778,-104.555278
2021/11/16,0.00,-,35.50,16.00,-,CHFJL,19.627778,-104.555278
2021/11/17,0.00,-,35.50,16.00,-,CHFJL,19.627778,-104.555278
2021/11/18,0.00,-,34.50,15.00,-,CHFJL,19.627778,-104.555278
2021/11/19,0.00,-,35.00,15.00,-,CHFJL,19.627778,-104.555278
2021/11/20,0.00,-,35.50,15.00,-,CHFJL,19.627778,-104.555278
2021/11/21,0.00,-,36.50,15.00,-,CHFJL,19.627778,-104.555278
2021/11/22,0.00,-,36.00,15.00,-,CHFJL,19.627778,-104.555278
2021/11/23,0.00,-,36.00,16.50,-,CHFJL,19.627778,-104.555278
2021/11/24,0.00,-,35.00,19.00,-,CHFJL,19.627778,-104.555278
2021/11/25,0.00,-,35.50,16.50,-,CHFJL,19.627778,-104.555278
2021/11/26,0.00,-,35.00,15.50,-,CHFJL,19.627778,-104.555278
2021/11/27,0.00,-,35.50,16.50,-,CHFJL,19.627778,-104.555278
2021/11/28,0.00,-,34.00,17.50,-,CHFJL,19.627778,-104.555278
2021/11/29,0.00,-,35.50,16.00,-,CHFJL,19.627778,-104.555278
2021/11/30,0.00,-,36.00,16.00,-,CHFJL,19.627778,-104.555278
2021/12/01,0.00,-,36.00,16.00,-,CHFJL,19.627778,-104.555278
2021/12/02,0.00,-,35.00,18.50,-,CHFJL,19.627778,-104.555278
2021/12/03,0.00,-,35.00,18.50,-,CHFJL,19.627778,-104.555278
2021/12/04,0.00,-,34.00,22.00,-,CHFJL,19.627778,-104.555278
2021/12/05,0.00,-,34.00,22.00,-,CHFJL,19.627778,-104.555278
2021/12/06,0.00,-,32.50,18.00,-,CHFJL,19.627778,-104.555278
2021/12/07,0.00,-,36.00,15.00,-,CHFJL,19.627778,-104.555278
2021/12/08,0.00,-,37.00,13.00,-,CHFJL,19.627778,-104.555278
2021/12/09,0.00,-,36.50,13.00,-,CHFJL,19.627778,-104.555278
2021/12/10,0.00,-,35.00,13.00,-,CHFJL,19.627778,-104.555278
2021/12/11,0.00,-,35.00,12.00,-,CHFJL,19.627778,-104.555278
2021/12/12,0.00,-,36.00,12.00,-,CHFJL,19.627778,-104.555278
2021/12/13,0.00,-,34.50,17.50,-,CHFJL,19.627778,-104.555278
2021/12/14,0.00,-,36.00,16.00,-,CHFJL,19.627778,-104.555278
2021/12/15,0.00,-,35.50,16.00,-,CHFJL,19.627778,-104.555278
2021/12/16,0.00,-,36.50,18.00,-,CHFJL,19.627778,-104.555278
2021/12/17,0.00,-,36.00,18.00,-,CHFJL,19.627778,-104.555278
2021/12/18,0.01,-,34.50,19.50,-,CHFJL,19.627778,-104.555278
2021/12/19,0.00,-,34.50,19.50,-,CHFJL,19.627778,-104.555278
2021/12/20,0.01,-,29.50,16.50,-,CHFJL,19.627778,-104.555278
2021/12/21,-,-,-,-,-,CHFJL,19.627778,-104.555278
2021/12/22,-,-,-,-,-,CHFJL,19.627778,-104.555278
2021/12/23,-,-,-,-,-,CHFJL,19.627778,-104.555278
2021/12/24,-,-,-,-,-,CHFJL,19.627778,-104.555278
2021/12/25,-,-,-,-,-,CHFJL,19.627778,-104.555278
2021/12/26,-,-,-,-,-,CHFJL,19.627778,-104.555278
2021/12/27,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2021/12/28,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2021/12/29,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2021/12/30,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2021/12/31,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/01,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/02,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/03,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/04,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/05,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/06,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/07,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/08,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/09,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/10,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/11,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/12,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/13,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/14,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/15,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/16,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/17,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/01/18,0.00,-,35.00,17.00,-,CHFJL,19.627778,-104.555278
2022/01/19,0.00,-,35.00,17.00,-,CHFJL,19.627778,-104.555278
2022/01/20,0.00,-,34.00,16.50,-,CHFJL,19.627778,-104.555278
2022/01/21,0.00,-,30.00,16.50,-,CHFJL,19.627778,-104.555278
2022/01/22,0.00,-,29.00,15.00,-,CHFJL,19.627778,-104.555278
2022/01/23,0.00,-,34.50,14.00,-,CHFJL,19.627778,-104.555278
2022/01/24,0.00,-,29.00,14.00,-,CHFJL,19.627778,-104.555278
2022/01/25,0.00,-,30.00,15.50,-,CHFJL,19.627778,-104.555278
2022/01/26,0.00,-,34.00,15.00,-,CHFJL,19.627778,-104.555278
2022/01/27,0.00,-,35.50,14.50,-,CHFJL,19.627778,-104.555278
2022/01/28,0.00,-,35.50,13.00,-,CHFJL,19.627778,-104.555278
2022/01/29,0.00,-,35.50,13.00,-,CHFJL,19.627778,-104.555278
2022/01/30,0.00,-,35.50,14.50,-,CHFJL,19.627778,-104.555278
2022/01/31,0.00,-,36.50,14.50,-,CHFJL,19.627778,-104.555278
2022/02/01,0.00,-,36.50,11.50,-,CHFJL,19.627778,-104.555278
2022/02/02,0.00,-,35.50,10.50,-,CHFJL,19.627778,-104.555278
2022/02/03,0.00,-,34.50,10.50,-,CHFJL,19.627778,-104.555278
2022/02/04,0.00,-,34.50,11.50,-,CHFJL,19.627778,-104.555278
2022/02/05,0.00,-,36.50,12.00,-,CHFJL,19.627778,-104.555278
2022/02/06,0.00,-,35.50,12.00,-,CHFJL,19.627778,-104.555278
2022/02/07,0.00,-,36.00,13.50,-,CHFJL,19.627778,-104.555278
2022/02/08,0.00,-,36.50,13.00,-,CHFJL,19.627778,-104.555278
2022/02/09,0.00,-,36.00,9.00,-,CHFJL,19.627778,-104.555278
2022/02/10,0.00,-,35.50,9.00,-,CHFJL,19.627778,-104.555278
2022/02/11,0.00,-,34.50,8.50,-,CHFJL,19.627778,-104.555278
2022/02/12,0.10,-,34.00,8.50,-,CHFJL,19.627778,-104.555278
2022/02/13,0.01,-,34.00,16.50,-,CHFJL,19.627778,-104.555278
2022/02/14,0.00,-,38.00,16.50,-,CHFJL,19.627778,-104.555278
2022/02/15,0.00,-,38.50,14.50,-,CHFJL,19.627778,-104.555278
2022/02/16,0.00,-,38.50,13.50,-,CHFJL,19.627778,-104.555278
2022/02/17,0.00,-,37.00,13.50,-,CHFJL,19.627778,-104.555278
2022/02/18,0.00,-,39.00,13.50,-,CHFJL,19.627778,-104.555278
2022/02/19,0.00,-,39.00,13.50,-,CHFJL,19.627778,-104.555278
2022/02/20,0.00,-,39.00,15.00,-,CHFJL,19.627778,-104.555278
2022/02/21,0.00,-,39.00,14.50,-,CHFJL,19.627778,-104.555278
2022/02/22,0.00,-,39.00,14.00,-,CHFJL,19.627778,-104.555278
2022/02/23,0.00,-,39.50,13.50,-,CHFJL,19.627778,-104.555278
2022/02/24,0.00,-,39.00,13.50,-,CHFJL,19.627778,-104.555278
2022/02/25,0.00,-,36.50,15.00,-,CHFJL,19.627778,-104.555278
2022/02/26,0.00,-,38.00,16.50,-,CHFJL,19.627778,-104.555278
2022/02/27,0.00,-,38.50,16.00,-,CHFJL,19.627778,-104.555278
2022/02/28,0.00,-,38.00,16.00,-,CHFJL,19.627778,-104.555278
2022/03/01,0.00,-,36.50,17.00,-,CHFJL,19.627778,-104.555278
2022/03/02,0.00,-,36.50,16.50,-,CHFJL,19.627778,-104.555278
2022/03/03,0.00,-,37.50,18.00,-,CHFJL,19.627778,-104.555278
2022/03/04,0.00,-,36.50,19.00,-,CHFJL,19.627778,-104.555278
2022/03/05,0.00,-,37.00,16.00,-,CHFJL,19.627778,-104.555278
2022/03/06,0.00,-,37.50,16.00,-,CHFJL,19.627778,-104.555278
2022/03/07,0.00,-,37.50,15.00,-,CHFJL,19.627778,-104.555278
2022/03/08,0.00,-,38.50,14.00,-,CHFJL,19.627778,-104.555278
2022/03/09,0.00,-,37.00,14.00,-,CHFJL,19.627778,-104.555278
2022/03/10,0.00,-,35.00,11.00,-,CHFJL,19.627778,-104.555278
2022/03/11,0.00,-,35.00,11.00,-,CHFJL,19.627778,-104.555278
2022/03/12,0.00,-,36.50,12.50,-,CHFJL,19.627778,-104.555278
2022/03/13,0.00,-,37.50,12.50,-,CHFJL,19.627778,-104.555278
2022/03/14,0.00,-,37.00,13.50,-,CHFJL,19.627778,-104.555278
2022/03/15,0.00,-,38.50,13.00,-,CHFJL,19.627778,-104.555278
2022/03/16,0.00,-,39.50,13.00,-,CHFJL,19.627778,-104.555278
2022/03/17,0.00,-,39.50,11.00,-,CHFJL,19.627778,-104.555278
2022/03/18,0.00,-,39.00,8.50,-,CHFJL,19.627778,-104.555278
2022/03/19,0.00,-,39.00,7.50,-,CHFJL,19.627778,-104.555278
2022/03/20,0.00,-,39.50,7.50,-,CHFJL,19.627778,-104.555278
2022/03/21,0.00,-,40.50,9.50,-,CHFJL,19.627778,-104.555278
2022/03/22,0.00,-,39.50,10.00,-,CHFJL,19.627778,-104.555278
2022/03/23,0.00,-,39.50,8.00,-,CHFJL,19.627778,-104.555278
2022/03/24,0.00,-,39.50,8.00,-,CHFJL,19.627778,-104.555278
2022/03/25,0.00,-,39.50,8.50,-,CHFJL,19.627778,-104.555278
2022/03/26,0.00,-,39.50,10.50,-,CHFJL,19.627778,-104.555278
2022/03/27,0.00,-,39.50,10.50,-,CHFJL,19.627778,-104.555278
2022/03/28,0.00,-,40.00,11.50,-,CHFJL,19.627778,-104.555278
2022/03/29,0.00,-,39.50,11.50,-,CHFJL,19.627778,-104.555278
2022/03/30,0.00,-,39.50,9.50,-,CHFJL,19.627778,-104.555278
2022/03/31,0.00,-,38.50,9.50,-,CHFJL,19.627778,-104.555278
2022/04/01,0.00,-,38.50,10.50,-,CHFJL,19.627778,-104.555278
2022/04/02,0.00,-,36.00,10.50,-,CHFJL,19.627778,-104.555278
2022/04/03,0.00,-,38.50,12.50,-,CHFJL,19.627778,-104.555278
2022/04/04,0.00,-,38.00,13.50,-,CHFJL,19.627778,-104.555278
2022/04/05,0.00,-,36.00,13.00,-,CHFJL,19.627778,-104.555278
2022/04/06,0.00,-,38.00,12.50,-,CHFJL,19.627778,-104.555278
2022/04/07,0.00,-,38.50,13.50,-,CHFJL,19.627778,-104.555278
2022/04/08,0.00,-,38.00,15.00,-,CHFJL,19.627778,-104.555278
2022/04/09,0.00,-,38.50,15.50,-,CHFJL,19.627778,-104.555278
2022/04/10,0.00,-,39.00,15.50,-,CHFJL,19.627778,-104.555278
2022/04/11,0.00,-,39.00,12.50,-,CHFJL,19.627778,-104.555278
2022/04/12,0.00,-,39.50,12.50,-,CHFJL,19.627778,-104.555278
2022/04/13,0.00,-,39.50,12.50,-,CHFJL,19.627778,-104.555278
2022/04/14,0.00,-,40.00,11.50,-,CHFJL,19.627778,-104.555278
2022/04/15,0.00,-,39.00,11.50,-,CHFJL,19.627778,-104.555278
2022/04/16,0.00,-,38.50,17.00,-,CHFJL,19.627778,-104.555278
2022/04/17,0.00,-,39.50,16.50,-,CHFJL,19.627778,-104.555278
2022/04/18,0.00,-,39.50,16.50,-,CHFJL,19.627778,-104.555278
2022/04/19,0.00,-,39.50,16.50,-,CHFJL,19.627778,-104.555278
2022/04/20,0.00,-,39.50,16.00,-,CHFJL,19.627778,-104.555278
2022/04/21,0.00,-,40.00,15.50,-,CHFJL,19.627778,-104.555278
2022/04/22,0.00,-,40.00,15.00,-,CHFJL,19.627778,-104.555278
2022/04/23,0.00,-,40.00,15.00,-,CHFJL,19.627778,-104.555278
2022/04/24,0.00,-,39.50,14.50,-,CHFJL,19.627778,-104.555278
2022/04/25,0.00,-,39.50,14.50,-,CHFJL,19.627778,-104.555278
2022/04/26,0.00,-,39.00,15.50,-,CHFJL,19.627778,-104.555278
2022/04/27,0.00,-,39.00,15.50,-,CHFJL,19.627778,-104.555278
2022/04/28,0.00,-,39.50,17.50,-,CHFJL,19.627778,-104.555278
2022/04/29,0.00,-,40.50,14.50,-,CHFJL,19.627778,-104.555278
2022/04/30,0.00,-,40.50,14.00,-,CHFJL,19.627778,-104.555278
2022/05/01,0.00,-,38.00,14.00,-,CHFJL,19.627778,-104.555278
2022/05/02,0.00,-,40.00,15.00,-,CHFJL,19.627778,-104.555278
2022/05/03,0.00,-,40.00,15.00,-,CHFJL,19.627778,-104.555278
2022/05/04,0.00,-,40.50,14.50,-,CHFJL,19.627778,-104.555278
2022/05/05,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/05/06,0.00,-,39.00,16.50,-,CHFJL,19.627778,-104.555278
2022/05/07,0.00,-,38.00,17.00,-,CHFJL,19.627778,-104.555278
2022/05/08,0.00,-,40.00,18.00,-,CHFJL,19.627778,-104.555278
2022/05/09,0.00,-,39.00,20.00,-,CHFJL,19.627778,-104.555278
2022/05/10,0.00,-,39.00,19.00,-,CHFJL,19.627778,-104.555278
2022/05/11,0.00,-,39.00,20.00,-,CHFJL,19.627778,-104.555278
2022/05/12,0.00,-,41.00,20.50,-,CHFJL,19.627778,-104.555278
2022/05/13,0.00,-,40.50,19.50,-,CHFJL,19.627778,-104.555278
2022/05/14,0.00,-,40.00,19.50,-,CHFJL,19.627778,-104.555278
2022/05/15,0.00,-,38.50,18.50,-,CHFJL,19.627778,-104.555278
2022/05/16,0.00,-,40.00,17.00,-,CHFJL,19.627778,-104.555278
2022/05/17,0.00,-,38.50,17.00,-,CHFJL,19.627778,-104.555278
2022/05/18,0.00,-,40.00,17.00,-,CHFJL,19.627778,-104.555278
2022/05/19,0.00,-,40.50,16.00,-,CHFJL,19.627778,-104.555278
2022/05/20,0.00,-,39.00,16.00,-,CHFJL,19.627778,-104.555278
2022/05/21,0.00,-,39.50,17.50,-,CHFJL,19.627778,-104.555278
2022/05/22,0.00,-,39.00,17.00,-,CHFJL,19.627778,-104.555278
2022/05/23,0.00,-,39.00,21.00,-,CHFJL,19.627778,-104.555278
2022/05/24,0.00,-,38.00,17.50,-,CHFJL,19.627778,-104.555278
2022/05/25,0.00,-,38.00,17.50,-,CHFJL,19.627778,-104.555278
2022/05/26,0.00,-,39.00,18.50,-,CHFJL,19.627778,-104.555278
2022/05/27,0.00,-,29.50,19.00,-,CHFJL,19.627778,-104.555278
2022/05/28,0.00,-,40.00,21.50,-,CHFJL,19.627778,-104.555278
2022/05/29,0.00,-,39.00,21.00,-,CHFJL,19.627778,-104.555278
2022/05/30,0.00,-,38.50,21.00,-,CHFJL,19.627778,-104.555278
2022/05/31,0.00,-,38.50,20.00,-,CHFJL,19.627778,-104.555278
2022/06/01,0.00,-,36.50,20.00,-,CHFJL,19.627778,-104.555278
2022/06/02,0.01,-,37.00,20.50,-,CHFJL,19.627778,-104.555278
2022/06/03,1.00,-,35.50,21.00,-,CHFJL,19.627778,-104.555278
2022/06/04,0.00,-,31.00,21.00,-,CHFJL,19.627778,-104.555278
2022/06/05,0.00,-,36.50,21.00,-,CHFJL,19.627778,-104.555278
2022/06/06,0.00,-,37.50,22.50,-,CHFJL,19.627778,-104.555278
2022/06/07,0.00,-,37.50,22.50,-,CHFJL,19.627778,-104.555278
2022/06/08,0.00,-,37.00,25.00,-,CHFJL,19.627778,-104.555278
2022/06/09,0.00,-,34.00,25.00,-,CHFJL,19.627778,-104.555278
2022/06/10,0.70,-,33.50,23.00,-,CHFJL,19.627778,-104.555278
2022/06/11,0.01,-,38.50,23.00,-,CHFJL,19.627778,-104.555278
2022/06/12,50.50,-,35.50,23.00,-,CHFJL,19.627778,-104.555278
2022/06/13,36.50,-,36.50,21.00,-,CHFJL,19.627778,-104.555278
2022/06/14,3.30,-,36.50,21.00,-,CHFJL,19.627778,-104.555278
2022/06/15,10.70,-,36.50,21.50,-,CHFJL,19.627778,-104.555278
2022/06/16,24.70,-,35.00,22.00,-,CHFJL,19.627778,-104.555278
2022/06/17,0.20,-,29.50,22.50,-,CHFJL,19.627778,-104.555278
2022/06/18,2.50,-,34.00,21.00,-,CHFJL,19.627778,-104.555278
2022/06/19,0.00,-,33.00,21.00,-,CHFJL,19.627778,-104.555278
2022/06/20,0.01,-,36.50,22.50,-,CHFJL,19.627778,-104.555278
2022/06/21,0.10,-,36.50,23.00,-,CHFJL,19.627778,-104.555278
