Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2017/07/11,0.70,,,,2.50,ECAJL,19.714444,-103.066667
2017/07/12,0.00,,,,4.46,ECAJL,19.714444,-103.066667
2017/07/13,37.50,,,,7.96,ECAJL,19.714444,-103.066667
2017/07/14,0.00,,,,4.48,ECAJL,19.714444,-103.066667
2017/07/15,0.00,,,,7.62,ECAJL,19.714444,-103.066667
2017/07/16,32.70,,,,3.95,ECAJL,19.714444,-103.066667
2017/07/17,14.00,,,,4.29,ECAJL,19.714444,-103.066667
2017/07/18,3.40,,,,2.28,ECAJL,19.714444,-103.066667
2017/07/19,44.00,,,,4.69,ECAJL,19.714444,-103.066667
2017/07/20,0.00,,,,2.24,ECAJL,19.714444,-103.066667
2017/07/21,0.00,,,,2.85,ECAJL,19.714444,-103.066667
2017/07/22,0.00,,,,3.62,ECAJL,19.714444,-103.066667
2017/07/23,2.40,,,,3.48,ECAJL,19.714444,-103.066667
2017/07/24,0.00,,,,2.61,ECAJL,19.714444,-103.066667
2017/07/25,0.00,,,,2.52,ECAJL,19.714444,-103.066667
2017/07/26,1.50,,,,4.80,ECAJL,19.714444,-103.066667
2017/07/27,44.50,,,,3.91,ECAJL,19.714444,-103.066667
2017/07/28,0.00,,,,3.65,ECAJL,19.714444,-103.066667
2017/07/29,0.00,,,,1.29,ECAJL,19.714444,-103.066667
2017/07/30,5.30,,,,2.85,ECAJL,19.714444,-103.066667
2017/07/31,0.00,,,,4.26,ECAJL,19.714444,-103.066667
2017/08/01,0.00,,,,3.57,ECAJL,19.714444,-103.066667
2017/08/02,5.02,,,,4.57,ECAJL,19.714444,-103.066667
2017/08/03,0.00,,,,3.95,ECAJL,19.714444,-103.066667
2017/08/04,0.00,,,,4.02,ECAJL,19.714444,-103.066667
2017/08/05,0.00,,,,3.98,ECAJL,19.714444,-103.066667
2017/08/06,20.00,,,,5.33,ECAJL,19.714444,-103.066667
2017/08/07,8.00,,,,4.40,ECAJL,19.714444,-103.066667
2017/08/08,16.50,,,,2.82,ECAJL,19.714444,-103.066667
2017/08/09,0.00,,,,3.17,ECAJL,19.714444,-103.066667
2017/08/10,14.00,,,,3.88,ECAJL,19.714444,-103.066667
2017/08/11,0.00,,,,2.04,ECAJL,19.714444,-103.066667
2017/08/12,4.60,,,,4.09,ECAJL,19.714444,-103.066667
2017/08/13,1.00,,,,2.81,ECAJL,19.714444,-103.066667
2017/08/14,0.00,,,,4.68,ECAJL,19.714444,-103.066667
2017/08/15,43.00,,,,3.74,ECAJL,19.714444,-103.066667
2017/08/16,2.50,,,,2.23,ECAJL,19.714444,-103.066667
2017/08/17,0.00,,,,2.66,ECAJL,19.714444,-103.066667
2017/08/18,0.00,,,,4.56,ECAJL,19.714444,-103.066667
2017/08/19,30.00,,,,4.92,ECAJL,19.714444,-103.066667
2017/08/20,55.60,,,,2.84,ECAJL,19.714444,-103.066667
2017/08/21,0.00,,,,3.51,ECAJL,19.714444,-103.066667
2017/08/22,0.00,,,,2.60,ECAJL,19.714444,-103.066667
2017/08/23,3.70,,,,4.01,ECAJL,19.714444,-103.066667
2017/08/24,3.70,,,,2.59,ECAJL,19.714444,-103.066667
2017/08/25,0.00,,,,2.04,ECAJL,19.714444,-103.066667
2017/08/26,21.90,,,,4.66,ECAJL,19.714444,-103.066667
2017/08/27,18.90,,,,3.68,ECAJL,19.714444,-103.066667
2017/08/28,11.90,,,,4.50,ECAJL,19.714444,-103.066667
2017/08/29,28.50,,,,4.21,ECAJL,19.714444,-103.066667
2017/08/30,26.50,,,,0.62,ECAJL,19.714444,-103.066667
2017/08/31,3.50,,,,1.86,ECAJL,19.714444,-103.066667
2017/09/01,0.00,,,,4.75,ECAJL,19.714444,-103.066667
2017/09/02,12.50,,,,3.79,ECAJL,19.714444,-103.066667
2017/09/03,12.30,,,,3.85,ECAJL,19.714444,-103.066667
2017/09/04,21.50,,,,3.27,ECAJL,19.714444,-103.066667
2017/09/05,28.20,,,,2.38,ECAJL,19.714444,-103.066667
2017/09/06,13.40,,,,2.88,ECAJL,19.714444,-103.066667
2017/09/07,1.00,,,,1.67,ECAJL,19.714444,-103.066667
2017/09/08,0.00,,,,4.53,ECAJL,19.714444,-103.066667
2017/09/09,0.00,,,,3.43,ECAJL,19.714444,-103.066667
2017/09/10,24.50,,,,5.65,ECAJL,19.714444,-103.066667
2017/09/11,0.00,,,,3.27,ECAJL,19.714444,-103.066667
2017/09/12,0.00,,,,4.30,ECAJL,19.714444,-103.066667
2017/09/13,20.00,,,,4.71,ECAJL,19.714444,-103.066667
2017/09/14,0.00,,,,4.51,ECAJL,19.714444,-103.066667
2017/09/15,0.00,,,,3.41,ECAJL,19.714444,-103.066667
2017/09/16,0.00,,,,4.91,ECAJL,19.714444,-103.066667
2017/09/17,22.50,,,,2.30,ECAJL,19.714444,-103.066667
2017/09/18,0.00,,,,4.10,ECAJL,19.714444,-103.066667
2017/09/19,13.00,,,,4.21,ECAJL,19.714444,-103.066667
2017/09/20,29.50,,,,3.82,ECAJL,19.714444,-103.066667
2017/09/21,10.30,,,,2.25,ECAJL,19.714444,-103.066667
2017/09/22,0.00,,,,2.82,ECAJL,19.714444,-103.066667
2017/09/23,0.90,,,,1.08,ECAJL,19.714444,-103.066667
2017/09/24,2.40,,,,1.36,ECAJL,19.714444,-103.066667
2017/09/25,0.00,,,,2.80,ECAJL,19.714444,-103.066667
2017/09/26,19.20,,,,4.40,ECAJL,19.714444,-103.066667
2017/09/27,38.00,,,,5.40,ECAJL,19.714444,-103.066667
2017/09/28,1.00,,,,3.39,ECAJL,19.714444,-103.066667
2017/09/29,0.00,,,,3.39,ECAJL,19.714444,-103.066667
2017/09/30,0.00,,,,0.91,ECAJL,19.714444,-103.066667
2017/10/01,0.70,,,,3.44,ECAJL,19.714444,-103.066667
2017/10/02,0.00,,,,3.99,ECAJL,19.714444,-103.066667
2017/10/03,0.00,,,,2.39,ECAJL,19.714444,-103.066667
2017/10/04,0.00,,,,5.90,ECAJL,19.714444,-103.066667
2017/10/05,0.00,,,,3.48,ECAJL,19.714444,-103.066667
2017/10/06,0.00,,,,4.40,ECAJL,19.714444,-103.066667
2017/10/07,0.00,,,,4.02,ECAJL,19.714444,-103.066667
2017/10/08,0.00,,,,4.85,ECAJL,19.714444,-103.066667
2017/10/09,7.80,,,,3.96,ECAJL,19.714444,-103.066667
2017/10/10,6.20,,,,4.14,ECAJL,19.714444,-103.066667
2017/10/11,21.00,,,,4.10,ECAJL,19.714444,-103.066667
2017/10/12,1.50,,,,3.00,ECAJL,19.714444,-103.066667
2017/10/13,0.00,,,,3.57,ECAJL,19.714444,-103.066667
2017/10/14,10.10,,,,3.75,ECAJL,19.714444,-103.066667
2017/10/15,0.00,,,,4.19,ECAJL,19.714444,-103.066667
2017/10/16,0.00,,,,4.70,ECAJL,19.714444,-103.066667
2017/10/17,0.00,,,,4.44,ECAJL,19.714444,-103.066667
2017/10/18,0.00,,,,3.35,ECAJL,19.714444,-103.066667
2017/10/19,0.00,,,,4.09,ECAJL,19.714444,-103.066667
2017/10/20,0.00,,,,4.80,ECAJL,19.714444,-103.066667
2017/10/21,0.00,,,,5.46,ECAJL,19.714444,-103.066667
2017/10/22,0.00,,,,3.74,ECAJL,19.714444,-103.066667
2017/10/23,0.00,,,,4.70,ECAJL,19.714444,-103.066667
2017/10/24,0.00,,,,4.50,ECAJL,19.714444,-103.066667
2017/10/25,0.00,,,,5.13,ECAJL,19.714444,-103.066667
2017/10/26,0.00,,,,3.30,ECAJL,19.714444,-103.066667
2017/10/27,0.00,,,,4.26,ECAJL,19.714444,-103.066667
2017/10/28,0.00,,,,4.29,ECAJL,19.714444,-103.066667
2017/10/29,0.00,,,,5.16,ECAJL,19.714444,-103.066667
2017/10/30,0.00,,,,1.40,ECAJL,19.714444,-103.066667
2017/10/31,0.00,,,,3.10,ECAJL,19.714444,-103.066667
2017/11/01,0.00,,,,3.35,ECAJL,19.714444,-103.066667
2017/11/02,0.00,,,,3.72,ECAJL,19.714444,-103.066667
2017/11/03,0.00,,,,4.46,ECAJL,19.714444,-103.066667
2017/11/04,0.00,,,,3.27,ECAJL,19.714444,-103.066667
2017/11/05,0.00,,,,5.07,ECAJL,19.714444,-103.066667
2017/11/06,0.00,,,,4.48,ECAJL,19.714444,-103.066667
2017/11/07,0.00,,,,5.10,ECAJL,19.714444,-103.066667
2017/11/08,0.00,,,,4.49,ECAJL,19.714444,-103.066667
2017/11/09,0.00,,,,4.07,ECAJL,19.714444,-103.066667
2017/11/10,0.00,,,,5.07,ECAJL,19.714444,-103.066667
2017/11/11,0.00,,,,3.33,ECAJL,19.714444,-103.066667
2017/11/12,0.00,,,,4.16,ECAJL,19.714444,-103.066667
2017/11/13,0.00,,,,3.80,ECAJL,19.714444,-103.066667
2017/11/14,0.00,,,,3.79,ECAJL,19.714444,-103.066667
2017/11/15,0.00,,,,4.76,ECAJL,19.714444,-103.066667
2017/11/16,0.00,,,,3.79,ECAJL,19.714444,-103.066667
2017/11/17,0.00,,,,3.71,ECAJL,19.714444,-103.066667
2017/11/18,0.00,,,,4.22,ECAJL,19.714444,-103.066667
2017/11/19,0.00,,,,4.07,ECAJL,19.714444,-103.066667
2017/11/20,0.00,,,,3.84,ECAJL,19.714444,-103.066667
2017/11/21,0.00,,,,3.99,ECAJL,19.714444,-103.066667
2017/11/22,0.00,,,,4.26,ECAJL,19.714444,-103.066667
2017/11/23,0.00,,,,4.01,ECAJL,19.714444,-103.066667
2017/11/24,0.00,,,,-,ECAJL,19.714444,-103.066667
2017/11/25,-,,,,-,ECAJL,19.714444,-103.066667
2017/11/26,-,,,,-,ECAJL,19.714444,-103.066667
2017/11/27,-,,,,-,ECAJL,19.714444,-103.066667
2017/11/28,-,,,,-,ECAJL,19.714444,-103.066667
2017/11/29,-,,,,-,ECAJL,19.714444,-103.066667
2017/11/30,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/01,0.00,,,,-,ECAJL,19.714444,-103.066667
2017/12/02,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/03,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/04,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/05,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/06,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/07,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/08,0.00,,,,-,ECAJL,19.714444,-103.066667
2017/12/09,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/10,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/11,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/12,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/13,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/14,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/15,0.00,,,,-,ECAJL,19.714444,-103.066667
2017/12/16,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/17,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/18,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/19,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/20,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/21,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/22,0.00,,,,-,ECAJL,19.714444,-103.066667
2017/12/23,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/24,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/25,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/26,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/27,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/28,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/29,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/30,-,,,,-,ECAJL,19.714444,-103.066667
2017/12/31,-,,,,-,ECAJL,19.714444,-103.066667
2018/01/01,0.00,,,,2.35,ECAJL,19.714444,-103.066667
2018/01/02,0.00,,,,3.06,ECAJL,19.714444,-103.066667
2018/01/03,0.00,,,,4.70,ECAJL,19.714444,-103.066667
2018/01/04,0.00,,,,2.72,ECAJL,19.714444,-103.066667
2018/01/05,0.00,,,,3.75,ECAJL,19.714444,-103.066667
2018/01/06,0.00,,,,3.78,ECAJL,19.714444,-103.066667
2018/01/07,0.00,,,,3.77,ECAJL,19.714444,-103.066667
2018/01/08,0.00,,,,3.31,ECAJL,19.714444,-103.066667
2018/01/09,0.00,,,,3.86,ECAJL,19.714444,-103.066667
2018/01/10,0.00,,,,2.91,ECAJL,19.714444,-103.066667
2018/01/11,0.00,,,,4.85,ECAJL,19.714444,-103.066667
2018/01/12,0.00,,,,3.82,ECAJL,19.714444,-103.066667
2018/01/13,0.00,,,,3.76,ECAJL,19.714444,-103.066667
2018/01/14,0.00,,,,4.16,ECAJL,19.714444,-103.066667
2018/01/15,0.00,,,,4.05,ECAJL,19.714444,-103.066667
2018/01/16,0.00,,,,4.07,ECAJL,19.714444,-103.066667
2018/01/17,0.00,,,,2.97,ECAJL,19.714444,-103.066667
2018/01/18,0.00,,,,3.60,ECAJL,19.714444,-103.066667
2018/01/19,0.00,,,,3.78,ECAJL,19.714444,-103.066667
2018/01/20,0.00,,,,5.32,ECAJL,19.714444,-103.066667
2018/01/21,0.00,,,,3.59,ECAJL,19.714444,-103.066667
2018/01/22,0.00,,,,3.46,ECAJL,19.714444,-103.066667
2018/01/23,0.00,,,,4.62,ECAJL,19.714444,-103.066667
2018/01/24,1.00,,,,3.94,ECAJL,19.714444,-103.066667
2018/01/25,0.00,,,,2.47,ECAJL,19.714444,-103.066667
2018/01/26,0.00,,,,2.45,ECAJL,19.714444,-103.066667
2018/01/27,0.00,,,,4.70,ECAJL,19.714444,-103.066667
2018/01/28,0.00,,,,2.99,ECAJL,19.714444,-103.066667
2018/01/29,-,,,,-,ECAJL,19.714444,-103.066667
2018/01/30,-,,,,-,ECAJL,19.714444,-103.066667
2018/01/31,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/01,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/02,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/02/03,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/04,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/05,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/06,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/07,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/08,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/09,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/02/10,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/11,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/12,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/13,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/14,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/15,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/16,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/17,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/18,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/19,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/20,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/21,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/22,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/23,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/02/24,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/25,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/26,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/27,-,,,,-,ECAJL,19.714444,-103.066667
2018/02/28,-,,,,-,ECAJL,19.714444,-103.066667
2018/03/01,0.00,,,,6.22,ECAJL,19.714444,-103.066667
2018/03/02,0.00,,,,4.71,ECAJL,19.714444,-103.066667
2018/03/03,0.00,,,,6.39,ECAJL,19.714444,-103.066667
2018/03/04,0.00,,,,5.76,ECAJL,19.714444,-103.066667
2018/03/05,0.00,,,,6.92,ECAJL,19.714444,-103.066667
2018/03/06,0.00,,,,5.97,ECAJL,19.714444,-103.066667
2018/03/07,0.00,,,,5.28,ECAJL,19.714444,-103.066667
2018/03/08,0.00,,,,6.45,ECAJL,19.714444,-103.066667
2018/03/09,0.00,,,,5.23,ECAJL,19.714444,-103.066667
2018/03/10,0.00,,,,6.28,ECAJL,19.714444,-103.066667
2018/03/11,0.00,,,,6.44,ECAJL,19.714444,-103.066667
2018/03/12,0.00,,,,6.86,ECAJL,19.714444,-103.066667
2018/03/13,0.00,,,,5.90,ECAJL,19.714444,-103.066667
2018/03/14,0.00,,,,6.83,ECAJL,19.714444,-103.066667
2018/03/15,0.00,,,,6.11,ECAJL,19.714444,-103.066667
2018/03/16,0.00,,,,6.79,ECAJL,19.714444,-103.066667
2018/03/17,0.00,,,,6.90,ECAJL,19.714444,-103.066667
2018/03/18,0.00,,,,6.64,ECAJL,19.714444,-103.066667
2018/03/19,0.00,,,,7.25,ECAJL,19.714444,-103.066667
2018/03/20,0.00,,,,7.02,ECAJL,19.714444,-103.066667
2018/03/21,0.00,,,,6.35,ECAJL,19.714444,-103.066667
2018/03/22,0.00,,,,6.82,ECAJL,19.714444,-103.066667
2018/03/23,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/03/24,-,,,,-,ECAJL,19.714444,-103.066667
2018/03/25,-,,,,-,ECAJL,19.714444,-103.066667
2018/03/26,-,,,,-,ECAJL,19.714444,-103.066667
2018/03/27,-,,,,-,ECAJL,19.714444,-103.066667
2018/03/28,-,,,,-,ECAJL,19.714444,-103.066667
2018/03/29,-,,,,-,ECAJL,19.714444,-103.066667
2018/03/30,-,,,,-,ECAJL,19.714444,-103.066667
2018/03/31,-,,,,-,ECAJL,19.714444,-103.066667
2018/04/01,0.00,,,,6.75,ECAJL,19.714444,-103.066667
2018/04/02,0.00,,,,7.45,ECAJL,19.714444,-103.066667
2018/04/03,0.00,,,,6.77,ECAJL,19.714444,-103.066667
2018/04/04,0.00,,,,6.99,ECAJL,19.714444,-103.066667
2018/04/05,0.00,,,,7.68,ECAJL,19.714444,-103.066667
2018/04/06,0.00,,,,6.40,ECAJL,19.714444,-103.066667
2018/04/07,0.00,,,,6.93,ECAJL,19.714444,-103.066667
2018/04/08,0.00,,,,7.85,ECAJL,19.714444,-103.066667
2018/04/09,0.00,,,,7.81,ECAJL,19.714444,-103.066667
2018/04/10,0.00,,,,6.11,ECAJL,19.714444,-103.066667
2018/04/11,0.00,,,,7.92,ECAJL,19.714444,-103.066667
2018/04/12,0.00,,,,7.35,ECAJL,19.714444,-103.066667
2018/04/13,0.00,,,,7.02,ECAJL,19.714444,-103.066667
2018/04/14,0.00,,,,6.44,ECAJL,19.714444,-103.066667
2018/04/15,0.00,,,,6.46,ECAJL,19.714444,-103.066667
2018/04/16,0.00,,,,6.49,ECAJL,19.714444,-103.066667
2018/04/17,0.00,,,,6.73,ECAJL,19.714444,-103.066667
2018/04/18,0.00,,,,7.01,ECAJL,19.714444,-103.066667
2018/04/19,0.00,,,,6.88,ECAJL,19.714444,-103.066667
2018/04/20,0.00,,,,6.98,ECAJL,19.714444,-103.066667
2018/04/21,0.00,,,,5.96,ECAJL,19.714444,-103.066667
2018/04/22,0.00,,,,7.23,ECAJL,19.714444,-103.066667
2018/04/23,0.00,,,,7.91,ECAJL,19.714444,-103.066667
2018/04/24,0.00,,,,7.50,ECAJL,19.714444,-103.066667
2018/04/25,0.00,,,,7.30,ECAJL,19.714444,-103.066667
2018/04/26,0.00,,,,7.12,ECAJL,19.714444,-103.066667
2018/04/27,0.00,,,,7.24,ECAJL,19.714444,-103.066667
2018/04/28,0.00,,,,8.34,ECAJL,19.714444,-103.066667
2018/04/29,0.00,,,,5.65,ECAJL,19.714444,-103.066667
2018/04/30,0.00,,,,5.37,ECAJL,19.714444,-103.066667
2018/05/01,11.30,,,,6.26,ECAJL,19.714444,-103.066667
2018/05/02,0.00,,,,6.81,ECAJL,19.714444,-103.066667
2018/05/03,0.00,,,,5.07,ECAJL,19.714444,-103.066667
2018/05/04,1.50,,,,7.27,ECAJL,19.714444,-103.066667
2018/05/05,10.30,,,,4.57,ECAJL,19.714444,-103.066667
2018/05/06,28.70,,,,7.14,ECAJL,19.714444,-103.066667
2018/05/07,14.40,,,,5.18,ECAJL,19.714444,-103.066667
2018/05/08,5.00,,,,5.14,ECAJL,19.714444,-103.066667
2018/05/09,13.50,,,,4.35,ECAJL,19.714444,-103.066667
2018/05/10,3.00,,,,5.31,ECAJL,19.714444,-103.066667
2018/05/11,0.00,,,,5.09,ECAJL,19.714444,-103.066667
2018/05/12,0.00,,,,6.52,ECAJL,19.714444,-103.066667
2018/05/13,0.00,,,,4.50,ECAJL,19.714444,-103.066667
2018/05/14,0.50,,,,6.43,ECAJL,19.714444,-103.066667
2018/05/15,0.00,,,,4.41,ECAJL,19.714444,-103.066667
2018/05/16,0.00,,,,4.99,ECAJL,19.714444,-103.066667
2018/05/17,0.00,,,,5.30,ECAJL,19.714444,-103.066667
2018/05/18,0.00,,,,6.07,ECAJL,19.714444,-103.066667
2018/05/19,0.00,,,,5.96,ECAJL,19.714444,-103.066667
2018/05/20,0.00,,,,6.63,ECAJL,19.714444,-103.066667
2018/05/21,0.00,,,,7.71,ECAJL,19.714444,-103.066667
2018/05/22,0.00,,,,6.38,ECAJL,19.714444,-103.066667
2018/05/23,0.00,,,,6.51,ECAJL,19.714444,-103.066667
2018/05/24,0.00,,,,5.58,ECAJL,19.714444,-103.066667
2018/05/25,0.00,,,,5.88,ECAJL,19.714444,-103.066667
2018/05/26,0.00,,,,5.43,ECAJL,19.714444,-103.066667
2018/05/27,0.00,,,,5.80,ECAJL,19.714444,-103.066667
2018/05/28,0.00,,,,5.88,ECAJL,19.714444,-103.066667
2018/05/29,0.00,,,,5.73,ECAJL,19.714444,-103.066667
2018/05/30,0.00,,,,6.81,ECAJL,19.714444,-103.066667
2018/05/31,0.00,,,,5.90,ECAJL,19.714444,-103.066667
2018/06/01,0.00,,,,7.92,ECAJL,19.714444,-103.066667
2018/06/02,0.00,,,,5.73,ECAJL,19.714444,-103.066667
2018/06/03,0.00,,,,5.85,ECAJL,19.714444,-103.066667
2018/06/04,0.00,,,,6.25,ECAJL,19.714444,-103.066667
2018/06/05,0.00,,,,6.63,ECAJL,19.714444,-103.066667
2018/06/06,0.00,,,,6.90,ECAJL,19.714444,-103.066667
2018/06/07,0.00,,,,5.64,ECAJL,19.714444,-103.066667
2018/06/08,0.00,,,,4.17,ECAJL,19.714444,-103.066667
2018/06/09,2.30,,,,4.35,ECAJL,19.714444,-103.066667
2018/06/10,0.90,,,,3.21,ECAJL,19.714444,-103.066667
2018/06/11,0.00,,,,2.50,ECAJL,19.714444,-103.066667
2018/06/12,7.00,,,,0.84,ECAJL,19.714444,-103.066667
2018/06/13,0.00,,,,2.15,ECAJL,19.714444,-103.066667
2018/06/14,0.60,,,,4.96,ECAJL,19.714444,-103.066667
2018/06/15,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/06/16,-,,,,-,ECAJL,19.714444,-103.066667
2018/06/17,-,,,,-,ECAJL,19.714444,-103.066667
2018/06/18,-,,,,-,ECAJL,19.714444,-103.066667
2018/06/19,-,,,,-,ECAJL,19.714444,-103.066667
2018/06/20,-,,,,-,ECAJL,19.714444,-103.066667
2018/06/21,-,,,,-,ECAJL,19.714444,-103.066667
2018/06/22,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/06/23,-,,,,-,ECAJL,19.714444,-103.066667
2018/06/24,-,,,,-,ECAJL,19.714444,-103.066667
2018/06/25,-,,,,-,ECAJL,19.714444,-103.066667
2018/06/26,-,,,,-,ECAJL,19.714444,-103.066667
2018/06/27,-,,,,-,ECAJL,19.714444,-103.066667
2018/06/28,-,,,,-,ECAJL,19.714444,-103.066667
2018/06/29,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/06/30,-,,,,-,ECAJL,19.714444,-103.066667
2018/07/01,4.81,,,,-,ECAJL,19.714444,-103.066667
2018/07/02,3.60,,,,-,ECAJL,19.714444,-103.066667
2018/07/03,3.50,,,,-,ECAJL,19.714444,-103.066667
2018/07/04,4.96,,,,-,ECAJL,19.714444,-103.066667
2018/07/05,3.43,,,,-,ECAJL,19.714444,-103.066667
2018/07/06,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/07/07,3.14,,,,-,ECAJL,19.714444,-103.066667
2018/07/08,3.00,,,,-,ECAJL,19.714444,-103.066667
2018/07/09,2.81,,,,-,ECAJL,19.714444,-103.066667
2018/07/10,2.99,,,,-,ECAJL,19.714444,-103.066667
2018/07/11,2.88,,,,-,ECAJL,19.714444,-103.066667
2018/07/12,3.90,,,,-,ECAJL,19.714444,-103.066667
2018/07/13,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/07/14,3.75,,,,-,ECAJL,19.714444,-103.066667
2018/07/15,3.09,,,,-,ECAJL,19.714444,-103.066667
2018/07/16,4.21,,,,-,ECAJL,19.714444,-103.066667
2018/07/17,2.57,,,,-,ECAJL,19.714444,-103.066667
2018/07/18,2.21,,,,-,ECAJL,19.714444,-103.066667
2018/07/19,-,,,,-,ECAJL,19.714444,-103.066667
2018/07/20,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/07/21,-,,,,-,ECAJL,19.714444,-103.066667
2018/07/22,-,,,,-,ECAJL,19.714444,-103.066667
2018/07/23,-,,,,-,ECAJL,19.714444,-103.066667
2018/07/24,-,,,,-,ECAJL,19.714444,-103.066667
2018/07/25,-,,,,-,ECAJL,19.714444,-103.066667
2018/07/26,-,,,,-,ECAJL,19.714444,-103.066667
2018/07/27,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/07/28,-,,,,-,ECAJL,19.714444,-103.066667
2018/07/29,-,,,,-,ECAJL,19.714444,-103.066667
2018/07/30,-,,,,-,ECAJL,19.714444,-103.066667
2018/07/31,-,,,,-,ECAJL,19.714444,-103.066667
2018/08/01,0.90,,,,-,ECAJL,19.714444,-103.066667
2018/08/02,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/08/03,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/08/04,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/08/05,2.10,,,,-,ECAJL,19.714444,-103.066667
2018/08/06,13.60,,,,-,ECAJL,19.714444,-103.066667
2018/08/07,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/08/08,3.60,,,,-,ECAJL,19.714444,-103.066667
2018/08/09,28.00,,,,-,ECAJL,19.714444,-103.066667
2018/08/10,23.20,,,,-,ECAJL,19.714444,-103.066667
2018/08/11,2.90,,,,-,ECAJL,19.714444,-103.066667
2018/08/12,14.30,,,,-,ECAJL,19.714444,-103.066667
2018/08/13,3.50,,,,-,ECAJL,19.714444,-103.066667
2018/08/14,-,,,,-,ECAJL,19.714444,-103.066667
2018/08/15,-,,,,-,ECAJL,19.714444,-103.066667
2018/08/16,-,,,,-,ECAJL,19.714444,-103.066667
2018/08/17,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/08/18,-,,,,-,ECAJL,19.714444,-103.066667
2018/08/19,-,,,,-,ECAJL,19.714444,-103.066667
2018/08/20,-,,,,-,ECAJL,19.714444,-103.066667
2018/08/21,-,,,,-,ECAJL,19.714444,-103.066667
2018/08/22,-,,,,-,ECAJL,19.714444,-103.066667
2018/08/23,-,,,,-,ECAJL,19.714444,-103.066667
2018/08/24,0.00,,,,-,ECAJL,19.714444,-103.066667
2018/08/25,-,,,,-,ECAJL,19.714444,-103.066667
2018/08/26,-,,,,-,ECAJL,19.714444,-103.066667
